-0.572838 -0.335817
-0.572667 -0.335151
-0.572497 -0.334487
-0.572329 -0.333824
-0.572161 -0.333161
-0.571995 -0.332499
-0.571830 -0.331839
-0.571666 -0.331179
-0.571503 -0.330520
-0.571341 -0.329862
-0.571181 -0.329205
-0.571021 -0.328549
-0.570863 -0.327894
-0.570706 -0.327239
-0.570550 -0.326586
-0.570395 -0.325933
-0.570241 -0.325281
-0.570088 -0.324630
-0.569936 -0.323979
-0.569785 -0.323330
-0.569635 -0.322681
-0.569487 -0.322033
-0.569339 -0.321386
-0.569192 -0.320740
-0.569046 -0.320094
-0.568901 -0.319450
-0.568758 -0.318806
-0.568615 -0.318162
-0.568473 -0.317520
-0.568332 -0.316878
-0.568192 -0.316237
-0.568053 -0.315597
-0.567914 -0.314957
-0.567777 -0.314318
-0.567641 -0.313680
-0.567505 -0.313042
-0.567371 -0.312405
-0.567237 -0.311769
-0.593556 -0.399499
-0.593201 -0.398686
-0.592851 -0.397876
-0.592503 -0.397069
-0.592160 -0.396265
-0.591819 -0.395464
-0.591482 -0.394666
-0.591148 -0.393870
-0.590818 -0.393076
-0.590491 -0.392286
-0.590167 -0.391497
-0.589846 -0.390712
-0.589528 -0.389928
-0.589213 -0.389148
-0.588901 -0.388369
-0.588592 -0.387593
-0.588286 -0.386820
-0.587983 -0.386048
-0.587683 -0.385279
-0.587385 -0.384512
-0.587090 -0.383748
-0.586798 -0.382985
-0.586509 -0.382225
-0.586222 -0.381467
-0.585937 -0.380710
-0.585656 -0.379956
-0.585376 -0.379204
-0.585100 -0.378454
-0.584826 -0.377706
-0.584554 -0.376960
-0.584284 -0.376216
-0.584017 -0.375473
-0.583752 -0.374733
-0.583490 -0.373994
-0.583230 -0.373257
-0.582972 -0.372522
-0.582716 -0.371789
-0.582462 -0.371058
-0.582211 -0.370328
-0.581962 -0.369600
-0.581715 -0.368874
-0.581469 -0.368149
-0.581226 -0.367426
-0.580985 -0.366704
-0.580746 -0.365985
-0.580509 -0.365266
-0.580274 -0.364550
-0.580041 -0.363835
-0.579810 -0.363121
-0.579580 -0.362409
-0.579353 -0.361698
-0.579127 -0.360989
-0.578903 -0.360281
-0.578681 -0.359575
-0.578461 -0.358870
-0.578242 -0.358167
-0.578025 -0.357465
-0.577810 -0.356764
-0.577597 -0.356065
-0.577385 -0.355367
-0.577175 -0.354670
-0.576966 -0.353975
-0.576760 -0.353281
-0.576554 -0.352588
-0.576351 -0.351896
-0.576149 -0.351206
-0.575948 -0.350517
-0.575749 -0.349829
-0.575551 -0.349143
-0.575355 -0.348457
-0.575161 -0.347773
-0.574968 -0.347090
-0.574776 -0.346408
-0.574586 -0.345727
-0.574397 -0.345047
-0.574210 -0.344369
-0.574024 -0.343691
-0.573839 -0.343015
-0.573656 -0.342340
-0.573474 -0.341665
-0.573293 -0.340992
-0.573114 -0.340320
-0.572936 -0.339649
-0.572759 -0.338979
-0.572584 -0.338310
-0.572410 -0.337642
-0.572237 -0.336975
-0.572065 -0.336309
-0.571895 -0.335644
-0.571726 -0.334980
-0.571558 -0.334316
-0.571391 -0.333654
-0.571225 -0.332993
-0.571061 -0.332332
-0.570897 -0.331673
-0.570735 -0.331014
-0.570574 -0.330356
-0.570414 -0.329700
-0.570255 -0.329044
-0.570098 -0.328389
-0.569941 -0.327734
-0.569786 -0.327081
-0.569631 -0.326429
-0.569478 -0.325777
-0.569325 -0.325126
-0.569174 -0.324476
-0.569024 -0.323827
-0.568875 -0.323178
-0.568726 -0.322531
-0.568579 -0.321884
-0.568433 -0.321238
-0.568288 -0.320592
-0.568143 -0.319948
-0.568000 -0.319304
-0.567858 -0.318661
-0.567716 -0.318019
-0.567576 -0.317377
-0.567436 -0.316736
-0.567298 -0.316096
-0.567160 -0.315457
-0.567023 -0.314818
-0.566887 -0.314180
-0.566752 -0.313543
-0.566618 -0.312906
-0.566485 -0.312270
-0.566352 -0.311635
-0.592339 -0.399140
-0.591990 -0.398331
-0.591644 -0.397525
-0.591302 -0.396721
-0.590963 -0.395921
-0.590628 -0.395123
-0.590296 -0.394327
-0.589967 -0.393535
-0.589641 -0.392745
-0.589319 -0.391957
-0.588999 -0.391172
-0.588683 -0.390390
-0.588369 -0.389609
-0.588059 -0.388832
-0.587751 -0.388056
-0.587447 -0.387283
-0.587145 -0.386512
-0.586846 -0.385744
-0.586550 -0.384978
-0.586256 -0.384214
-0.585965 -0.383452
-0.585677 -0.382692
-0.585392 -0.381934
-0.585109 -0.381179
-0.584828 -0.380425
-0.584550 -0.379673
-0.584275 -0.378924
-0.584002 -0.378176
-0.583731 -0.377431
-0.583463 -0.376687
-0.583197 -0.375945
-0.582933 -0.375205
-0.582672 -0.374467
-0.582413 -0.373731
-0.582156 -0.372996
-0.581902 -0.372263
-0.581649 -0.371532
-0.581399 -0.370803
-0.581151 -0.370076
-0.580904 -0.369350
-0.580660 -0.368625
-0.580418 -0.367903
-0.580178 -0.367182
-0.579940 -0.366462
-0.579704 -0.365745
-0.579470 -0.365028
-0.579238 -0.364314
-0.579008 -0.363600
-0.578779 -0.362889
-0.578553 -0.362178
-0.578328 -0.361470
-0.578105 -0.360762
-0.577884 -0.360057
-0.577664 -0.359352
-0.577447 -0.358649
-0.577231 -0.357947
-0.577017 -0.357247
-0.576804 -0.356548
-0.576593 -0.355850
-0.576384 -0.355154
-0.576176 -0.354459
-0.575970 -0.353765
-0.575766 -0.353073
-0.575563 -0.352382
-0.575362 -0.351692
-0.575162 -0.351003
-0.574964 -0.350316
-0.574767 -0.349629
-0.574572 -0.348944
-0.574378 -0.348260
-0.574186 -0.347577
-0.573995 -0.346896
-0.573805 -0.346215
-0.573617 -0.345536
-0.573430 -0.344858
-0.573245 -0.344180
-0.573061 -0.343504
-0.572879 -0.342829
-0.572698 -0.342155
-0.572518 -0.341483
-0.572339 -0.340811
-0.572162 -0.340140
-0.571986 -0.339470
-0.571811 -0.338801
-0.571638 -0.338134
-0.571465 -0.337467
-0.571294 -0.336801
-0.571125 -0.336136
-0.570956 -0.335472
-0.570789 -0.334809
-0.570622 -0.334147
-0.570457 -0.333486
-0.570294 -0.332826
-0.570131 -0.332167
-0.569969 -0.331509
-0.569809 -0.330851
-0.569650 -0.330195
-0.569491 -0.329539
-0.569334 -0.328884
-0.569178 -0.328230
-0.569023 -0.327577
-0.568869 -0.326925
-0.568716 -0.326273
-0.568565 -0.325623
-0.568414 -0.324973
-0.568264 -0.324324
-0.568115 -0.323676
-0.567968 -0.323028
-0.567821 -0.322381
-0.567675 -0.321736
-0.567531 -0.321091
-0.567387 -0.320446
-0.567244 -0.319803
-0.567102 -0.319160
-0.566961 -0.318518
-0.566821 -0.317876
-0.566682 -0.317236
-0.566544 -0.316596
-0.566407 -0.315957
-0.566271 -0.315318
-0.566135 -0.314680
-0.566001 -0.314043
-0.565867 -0.313407
-0.565734 -0.312771
-0.565602 -0.312136
-0.565471 -0.311502
-0.591132 -0.398786
-0.590788 -0.397981
-0.590447 -0.397178
-0.590110 -0.396378
-0.589776 -0.395581
-0.589446 -0.394786
-0.589118 -0.393994
-0.588794 -0.393205
-0.588473 -0.392418
-0.588155 -0.391634
-0.587840 -0.390852
-0.587528 -0.390072
-0.587219 -0.389295
-0.586913 -0.388520
-0.586610 -0.387748
-0.586310 -0.386978
-0.586012 -0.386210
-0.585717 -0.385444
-0.585425 -0.384680
-0.585136 -0.383919
-0.584849 -0.383160
-0.584564 -0.382403
-0.584283 -0.381648
-0.584003 -0.380894
-0.583727 -0.380143
-0.583452 -0.379394
-0.583181 -0.378647
-0.582911 -0.377902
-0.582644 -0.377159
-0.582379 -0.376418
-0.582117 -0.375678
-0.581857 -0.374940
-0.581599 -0.374205
-0.581343 -0.373471
-0.581090 -0.372738
-0.580838 -0.372008
-0.580589 -0.371279
-0.580342 -0.370552
-0.580097 -0.369826
-0.579854 -0.369102
-0.579613 -0.368380
-0.579374 -0.367660
-0.579137 -0.366941
-0.578902 -0.366223
-0.578669 -0.365507
-0.578437 -0.364793
-0.578208 -0.364080
-0.577980 -0.363369
-0.577755 -0.362659
-0.577531 -0.361951
-0.577309 -0.361244
-0.577089 -0.360538
-0.576870 -0.359834
-0.576653 -0.359132
-0.576438 -0.358430
-0.576225 -0.357730
-0.576013 -0.357032
-0.575803 -0.356335
-0.575595 -0.355639
-0.575388 -0.354944
-0.575183 -0.354250
-0.574979 -0.353558
-0.574777 -0.352868
-0.574577 -0.352178
-0.574378 -0.351489
-0.574180 -0.350802
-0.573984 -0.350116
-0.573790 -0.349432
-0.573597 -0.348748
-0.573405 -0.348065
-0.573215 -0.347384
-0.573026 -0.346704
-0.572839 -0.346025
-0.572653 -0.345347
-0.572469 -0.344670
-0.572285 -0.343994
-0.572104 -0.343320
-0.571923 -0.342646
-0.571744 -0.341973
-0.571566 -0.341302
-0.571389 -0.340631
-0.571214 -0.339962
-0.571040 -0.339293
-0.570867 -0.338626
-0.570696 -0.337959
-0.570525 -0.337294
-0.570356 -0.336629
-0.570188 -0.335965
-0.570021 -0.335303
-0.569856 -0.334641
-0.569691 -0.333980
-0.569528 -0.333320
-0.569366 -0.332661
-0.569205 -0.332003
-0.569045 -0.331346
-0.568886 -0.330690
-0.568729 -0.330034
-0.568572 -0.329380
-0.568417 -0.328726
-0.568262 -0.328073
-0.568109 -0.327421
-0.567957 -0.326770
-0.567806 -0.326119
-0.567655 -0.325470
-0.567506 -0.324821
-0.567358 -0.324173
-0.567211 -0.323526
-0.567065 -0.322880
-0.566919 -0.322234
-0.566775 -0.321589
-0.566632 -0.320945
-0.566490 -0.320302
-0.566348 -0.319659
-0.566208 -0.319017
-0.566068 -0.318376
-0.565930 -0.317736
-0.565792 -0.317096
-0.565655 -0.316457
-0.565520 -0.315819
-0.565385 -0.315181
-0.565251 -0.314544
-0.565117 -0.313908
-0.564985 -0.313272
-0.564854 -0.312638
-0.564723 -0.312003
-0.564593 -0.311370
-0.589934 -0.398438
-0.589595 -0.397636
-0.589260 -0.396836
-0.588928 -0.396040
-0.588599 -0.395246
-0.588273 -0.394455
-0.587950 -0.393666
-0.587631 -0.392880
-0.587314 -0.392096
-0.587001 -0.391315
-0.586690 -0.390536
-0.586383 -0.389759
-0.586078 -0.388985
-0.585776 -0.388213
-0.585477 -0.387443
-0.585181 -0.386676
-0.584887 -0.385911
-0.584596 -0.385148
-0.584308 -0.384387
-0.584022 -0.383628
-0.583739 -0.382872
-0.583459 -0.382117
-0.583181 -0.381365
-0.582906 -0.380614
-0.582632 -0.379866
-0.582362 -0.379119
-0.582094 -0.378374
-0.581828 -0.377632
-0.581564 -0.376891
-0.581303 -0.376152
-0.581044 -0.375415
-0.580787 -0.374679
-0.580532 -0.373946
-0.580280 -0.373214
-0.580029 -0.372484
-0.579781 -0.371755
-0.579535 -0.371029
-0.579291 -0.370303
-0.579049 -0.369580
-0.578809 -0.368858
-0.578571 -0.368138
-0.578335 -0.367420
-0.578101 -0.366703
-0.577869 -0.365987
-0.577639 -0.365273
-0.577410 -0.364561
-0.577184 -0.363850
-0.576959 -0.363140
-0.576736 -0.362433
-0.576515 -0.361726
-0.576296 -0.361021
-0.576078 -0.360317
-0.575862 -0.359615
-0.575648 -0.358914
-0.575435 -0.358214
-0.575225 -0.357516
-0.575015 -0.356819
-0.574808 -0.356123
-0.574602 -0.355429
-0.574397 -0.354736
-0.574195 -0.354044
-0.573993 -0.353354
-0.573794 -0.352664
-0.573596 -0.351976
-0.573399 -0.351290
-0.573204 -0.350604
-0.573010 -0.349919
-0.572818 -0.349236
-0.572627 -0.348554
-0.572437 -0.347873
-0.572249 -0.347193
-0.572063 -0.346514
-0.571878 -0.345837
-0.571694 -0.345160
-0.571511 -0.344485
-0.571330 -0.343810
-0.571150 -0.343137
-0.570972 -0.342464
-0.570795 -0.341793
-0.570619 -0.341123
-0.570444 -0.340454
-0.570271 -0.339785
-0.570098 -0.339118
-0.569927 -0.338452
-0.569758 -0.337787
-0.569589 -0.337122
-0.569422 -0.336459
-0.569256 -0.335797
-0.569091 -0.335135
-0.568927 -0.334475
-0.568764 -0.333815
-0.568603 -0.333156
-0.568443 -0.332498
-0.568283 -0.331841
-0.568125 -0.331185
-0.567968 -0.330530
-0.567812 -0.329876
-0.567657 -0.329222
-0.567503 -0.328570
-0.567351 -0.327918
-0.567199 -0.327267
-0.567048 -0.326617
-0.566898 -0.325967
-0.566750 -0.325319
-0.566602 -0.324671
-0.566456 -0.324024
-0.566310 -0.323378
-0.566165 -0.322733
-0.566021 -0.322088
-0.565879 -0.321444
-0.565737 -0.320801
-0.565596 -0.320158
-0.565456 -0.319517
-0.565317 -0.318876
-0.565179 -0.318236
-0.565042 -0.317596
-0.564906 -0.316957
-0.564770 -0.316319
-0.564636 -0.315682
-0.564502 -0.315045
-0.564370 -0.314409
-0.564238 -0.313774
-0.564107 -0.313139
-0.563977 -0.312505
-0.563847 -0.311872
-0.563719 -0.311239
-0.588746 -0.398094
-0.588412 -0.397296
-0.588082 -0.396500
-0.587754 -0.395707
-0.587430 -0.394916
-0.587109 -0.394128
-0.586791 -0.393342
-0.586476 -0.392559
-0.586164 -0.391778
-0.585855 -0.391000
-0.585548 -0.390224
-0.585245 -0.389450
-0.584945 -0.388679
-0.584647 -0.387910
-0.584352 -0.387143
-0.584060 -0.386379
-0.583770 -0.385616
-0.583483 -0.384856
-0.583199 -0.384098
-0.582917 -0.383342
-0.582638 -0.382588
-0.582361 -0.381836
-0.582087 -0.381086
-0.581815 -0.380338
-0.581545 -0.379591
-0.581278 -0.378847
-0.581014 -0.378105
-0.580751 -0.377365
-0.580491 -0.376626
-0.580233 -0.375889
-0.579977 -0.375154
-0.579724 -0.374421
-0.579472 -0.373690
-0.579223 -0.372960
-0.578976 -0.372232
-0.578731 -0.371506
-0.578488 -0.370781
-0.578247 -0.370058
-0.578008 -0.369337
-0.577771 -0.368617
-0.577536 -0.367899
-0.577303 -0.367183
-0.577072 -0.366467
-0.576842 -0.365754
-0.576615 -0.365042
-0.576389 -0.364331
-0.576165 -0.363622
-0.575943 -0.362915
-0.575723 -0.362209
-0.575505 -0.361504
-0.575288 -0.360800
-0.575073 -0.360098
-0.574860 -0.359398
-0.574648 -0.358699
-0.574438 -0.358001
-0.574230 -0.357304
-0.574023 -0.356609
-0.573818 -0.355915
-0.573614 -0.355222
-0.573412 -0.354531
-0.573212 -0.353840
-0.573013 -0.353152
-0.572815 -0.352464
-0.572619 -0.351777
-0.572425 -0.351092
-0.572232 -0.350408
-0.572040 -0.349725
-0.571850 -0.349043
-0.571662 -0.348362
-0.571474 -0.347683
-0.571289 -0.347004
-0.571104 -0.346327
-0.570921 -0.345650
-0.570739 -0.344975
-0.570559 -0.344301
-0.570379 -0.343628
-0.570202 -0.342956
-0.570025 -0.342285
-0.569850 -0.341615
-0.569676 -0.340946
-0.569503 -0.340278
-0.569332 -0.339611
-0.569161 -0.338945
-0.568992 -0.338280
-0.568824 -0.337616
-0.568658 -0.336953
-0.568492 -0.336291
-0.568328 -0.335630
-0.568165 -0.334969
-0.568002 -0.334310
-0.567842 -0.333651
-0.567682 -0.332994
-0.567523 -0.332337
-0.567366 -0.331681
-0.567209 -0.331026
-0.567054 -0.330372
-0.566899 -0.329719
-0.566746 -0.329067
-0.566594 -0.328415
-0.566443 -0.327764
-0.566292 -0.327114
-0.566143 -0.326465
-0.565995 -0.325817
-0.565848 -0.325169
-0.565702 -0.324523
-0.565557 -0.323877
-0.565413 -0.323231
-0.565269 -0.322587
-0.565127 -0.321943
-0.564986 -0.321300
-0.564846 -0.320658
-0.564706 -0.320017
-0.564568 -0.319376
-0.564430 -0.318736
-0.564293 -0.318097
-0.564158 -0.317458
-0.564023 -0.316820
-0.563889 -0.316183
-0.563756 -0.315547
-0.563623 -0.314911
-0.563492 -0.314276
-0.563361 -0.313641
-0.563232 -0.313008
-0.563103 -0.312374
-0.562975 -0.311742
-0.562848 -0.311110
-0.587568 -0.397756
-0.587239 -0.396961
-0.586913 -0.396168
-0.586590 -0.395378
-0.586270 -0.394590
-0.585954 -0.393805
-0.585640 -0.393023
-0.585329 -0.392243
-0.585022 -0.391465
-0.584717 -0.390690
-0.584415 -0.389917
-0.584116 -0.389146
-0.583819 -0.388378
-0.583526 -0.387611
-0.583235 -0.386847
-0.582946 -0.386085
-0.582661 -0.385326
-0.582378 -0.384568
-0.582097 -0.383812
-0.581819 -0.383059
-0.581544 -0.382307
-0.581270 -0.381558
-0.581000 -0.380810
-0.580731 -0.380065
-0.580465 -0.379321
-0.580202 -0.378579
-0.579940 -0.377839
-0.579681 -0.377101
-0.579425 -0.376365
-0.579170 -0.375630
-0.578918 -0.374898
-0.578667 -0.374167
-0.578419 -0.373437
-0.578173 -0.372710
-0.577929 -0.371984
-0.577687 -0.371260
-0.577447 -0.370537
-0.577209 -0.369816
-0.576973 -0.369097
-0.576739 -0.368379
-0.576507 -0.367663
-0.576276 -0.366948
-0.576048 -0.366235
-0.575821 -0.365524
-0.575597 -0.364813
-0.575374 -0.364105
-0.575153 -0.363397
-0.574933 -0.362692
-0.574716 -0.361987
-0.574500 -0.361284
-0.574286 -0.360583
-0.574073 -0.359882
-0.573862 -0.359184
-0.573653 -0.358486
-0.573446 -0.357790
-0.573240 -0.357095
-0.573035 -0.356401
-0.572833 -0.355709
-0.572631 -0.355018
-0.572432 -0.354328
-0.572234 -0.353639
-0.572037 -0.352952
-0.571842 -0.352265
-0.571648 -0.351580
-0.571456 -0.350896
-0.571265 -0.350214
-0.571076 -0.349532
-0.570888 -0.348852
-0.570701 -0.348172
-0.570516 -0.347494
-0.570332 -0.346817
-0.570150 -0.346141
-0.569969 -0.345466
-0.569789 -0.344792
-0.569610 -0.344120
-0.569433 -0.343448
-0.569257 -0.342777
-0.569083 -0.342107
-0.568909 -0.341439
-0.568737 -0.340771
-0.568566 -0.340104
-0.568397 -0.339439
-0.568228 -0.338774
-0.568061 -0.338110
-0.567895 -0.337447
-0.567730 -0.336785
-0.567566 -0.336124
-0.567404 -0.335464
-0.567242 -0.334805
-0.567082 -0.334147
-0.566923 -0.333490
-0.566765 -0.332833
-0.566608 -0.332178
-0.566452 -0.331523
-0.566297 -0.330869
-0.566143 -0.330216
-0.565990 -0.329564
-0.565839 -0.328912
-0.565688 -0.328262
-0.565538 -0.327612
-0.565390 -0.326963
-0.565242 -0.326315
-0.565096 -0.325668
-0.564950 -0.325021
-0.564805 -0.324376
-0.564662 -0.323731
-0.564519 -0.323086
-0.564377 -0.322443
-0.564236 -0.321800
-0.564097 -0.321158
-0.563958 -0.320517
-0.563820 -0.319877
-0.563682 -0.319237
-0.563546 -0.318598
-0.563411 -0.317959
-0.563276 -0.317322
-0.563143 -0.316685
-0.563010 -0.316048
-0.562878 -0.315413
-0.562748 -0.314778
-0.562617 -0.314144
-0.562488 -0.313510
-0.562360 -0.312877
-0.562232 -0.312245
-0.562105 -0.311613
-0.561979 -0.310982
-0.586398 -0.397422
-0.586074 -0.396630
-0.585752 -0.395841
-0.585434 -0.395054
-0.585119 -0.394270
-0.584807 -0.393488
-0.584498 -0.392708
-0.584191 -0.391931
-0.583888 -0.391156
-0.583587 -0.390384
-0.583289 -0.389614
-0.582994 -0.388846
-0.582702 -0.388080
-0.582412 -0.387316
-0.582125 -0.386555
-0.581841 -0.385796
-0.581559 -0.385039
-0.581280 -0.384284
-0.581003 -0.383531
-0.580728 -0.382780
-0.580456 -0.382031
-0.580187 -0.381284
-0.579920 -0.380538
-0.579655 -0.379795
-0.579392 -0.379054
-0.579132 -0.378314
-0.578874 -0.377577
-0.578618 -0.376841
-0.578365 -0.376107
-0.578113 -0.375375
-0.577864 -0.374644
-0.577617 -0.373915
-0.577372 -0.373188
-0.577129 -0.372463
-0.576888 -0.371739
-0.576649 -0.371017
-0.576412 -0.370296
-0.576177 -0.369577
-0.575944 -0.368860
-0.575713 -0.368144
-0.575483 -0.367430
-0.575256 -0.366717
-0.575030 -0.366006
-0.574806 -0.365296
-0.574584 -0.364588
-0.574364 -0.363881
-0.574146 -0.363175
-0.573929 -0.362471
-0.573714 -0.361769
-0.573501 -0.361067
-0.573289 -0.360367
-0.573079 -0.359669
-0.572871 -0.358972
-0.572664 -0.358276
-0.572459 -0.357581
-0.572255 -0.356888
-0.572053 -0.356196
-0.571853 -0.355505
-0.571654 -0.354815
-0.571456 -0.354127
-0.571261 -0.353440
-0.571066 -0.352754
-0.570873 -0.352069
-0.570682 -0.351386
-0.570492 -0.350703
-0.570303 -0.350022
-0.570116 -0.349342
-0.569930 -0.348663
-0.569746 -0.347985
-0.569562 -0.347308
-0.569381 -0.346632
-0.569200 -0.345958
-0.569021 -0.345284
-0.568843 -0.344612
-0.568667 -0.343940
-0.568492 -0.343270
-0.568318 -0.342600
-0.568145 -0.341932
-0.567973 -0.341264
-0.567803 -0.340598
-0.567634 -0.339933
-0.567466 -0.339268
-0.567300 -0.338605
-0.567134 -0.337942
-0.566970 -0.337280
-0.566807 -0.336620
-0.566645 -0.335960
-0.566484 -0.335301
-0.566324 -0.334643
-0.566165 -0.333986
-0.566008 -0.333330
-0.565851 -0.332674
-0.565696 -0.332020
-0.565542 -0.331366
-0.565388 -0.330713
-0.565236 -0.330061
-0.565085 -0.329410
-0.564935 -0.328760
-0.564786 -0.328110
-0.564638 -0.327462
-0.564491 -0.326814
-0.564345 -0.326167
-0.564200 -0.325520
-0.564055 -0.324875
-0.563912 -0.324230
-0.563770 -0.323586
-0.563629 -0.322943
-0.563488 -0.322300
-0.563349 -0.321659
-0.563211 -0.321018
-0.563073 -0.320377
-0.562936 -0.319738
-0.562801 -0.319099
-0.562666 -0.318461
-0.562532 -0.317823
-0.562399 -0.317186
-0.562267 -0.316550
-0.562135 -0.315915
-0.562005 -0.315280
-0.561875 -0.314646
-0.561746 -0.314013
-0.561618 -0.313380
-0.561491 -0.312748
-0.561365 -0.312116
-0.561239 -0.311486
-0.561115 -0.310855
-0.585237 -0.397094
-0.584917 -0.396305
-0.584601 -0.395519
-0.584287 -0.394735
-0.583976 -0.393953
-0.583668 -0.393174
-0.583363 -0.392398
-0.583061 -0.391624
-0.582762 -0.390852
-0.582465 -0.390082
-0.582172 -0.389315
-0.581881 -0.388550
-0.581592 -0.387787
-0.581306 -0.387026
-0.581023 -0.386267
-0.580743 -0.385510
-0.580464 -0.384756
-0.580189 -0.384003
-0.579916 -0.383253
-0.579645 -0.382504
-0.579376 -0.381758
-0.579110 -0.381013
-0.578847 -0.380270
-0.578585 -0.379529
-0.578326 -0.378790
-0.578069 -0.378053
-0.577815 -0.377318
-0.577562 -0.376584
-0.577312 -0.375852
-0.577063 -0.375122
-0.576817 -0.374394
-0.576573 -0.373667
-0.576331 -0.372942
-0.576091 -0.372219
-0.575853 -0.371497
-0.575617 -0.370777
-0.575383 -0.370058
-0.575151 -0.369341
-0.574921 -0.368626
-0.574692 -0.367912
-0.574466 -0.367199
-0.574241 -0.366489
-0.574018 -0.365779
-0.573797 -0.365071
-0.573578 -0.364365
-0.573360 -0.363660
-0.573144 -0.362956
-0.572930 -0.362254
-0.572717 -0.361553
-0.572507 -0.360853
-0.572297 -0.360155
-0.572090 -0.359458
-0.571884 -0.358762
-0.571680 -0.358068
-0.571477 -0.357375
-0.571276 -0.356683
-0.571076 -0.355993
-0.570878 -0.355303
-0.570681 -0.354615
-0.570486 -0.353929
-0.570292 -0.353243
-0.570100 -0.352559
-0.569909 -0.351875
-0.569720 -0.351193
-0.569532 -0.350512
-0.569346 -0.349832
-0.569161 -0.349154
-0.568977 -0.348476
-0.568794 -0.347800
-0.568613 -0.347124
-0.568433 -0.346450
-0.568255 -0.345776
-0.568078 -0.345104
-0.567902 -0.344433
-0.567727 -0.343763
-0.567554 -0.343094
-0.567382 -0.342425
-0.567211 -0.341758
-0.567041 -0.341092
-0.566873 -0.340427
-0.566706 -0.339763
-0.566540 -0.339099
-0.566375 -0.338437
-0.566211 -0.337776
-0.566049 -0.337115
-0.565887 -0.336456
-0.565727 -0.335797
-0.565568 -0.335139
-0.565410 -0.334482
-0.565253 -0.333826
-0.565097 -0.333171
-0.564942 -0.332517
-0.564788 -0.331863
-0.564636 -0.331211
-0.564484 -0.330559
-0.564333 -0.329908
-0.564184 -0.329258
-0.564035 -0.328609
-0.563888 -0.327960
-0.563741 -0.327313
-0.563595 -0.326666
-0.563451 -0.326020
-0.563307 -0.325374
-0.563164 -0.324730
-0.563023 -0.324086
-0.562882 -0.323443
-0.562742 -0.322801
-0.562603 -0.322159
-0.562465 -0.321518
-0.562328 -0.320878
-0.562192 -0.320239
-0.562057 -0.319600
-0.561922 -0.318962
-0.561789 -0.318325
-0.561656 -0.317688
-0.561524 -0.317053
-0.561393 -0.316417
-0.561263 -0.315783
-0.561134 -0.315149
-0.561006 -0.314516
-0.560878 -0.313883
-0.560752 -0.313251
-0.560626 -0.312620
-0.560501 -0.311989
-0.560376 -0.311359
-0.560253 -0.310730
-0.584085 -0.396770
-0.583770 -0.395984
-0.583458 -0.395201
-0.583148 -0.394420
-0.582842 -0.393642
-0.582538 -0.392866
-0.582237 -0.392092
-0.581939 -0.391320
-0.581644 -0.390551
-0.581352 -0.389785
-0.581062 -0.389020
-0.580775 -0.388257
-0.580490 -0.387497
-0.580208 -0.386739
-0.579929 -0.385983
-0.579652 -0.385229
-0.579377 -0.384477
-0.579105 -0.383727
-0.578835 -0.382978
-0.578568 -0.382232
-0.578303 -0.381488
-0.578041 -0.380746
-0.577780 -0.380005
-0.577522 -0.379267
-0.577267 -0.378530
-0.577013 -0.377795
-0.576761 -0.377062
-0.576512 -0.376331
-0.576265 -0.375601
-0.576020 -0.374873
-0.575777 -0.374147
-0.575536 -0.373422
-0.575297 -0.372699
-0.575060 -0.371978
-0.574824 -0.371258
-0.574591 -0.370540
-0.574360 -0.369823
-0.574131 -0.369108
-0.573903 -0.368394
-0.573678 -0.367682
-0.573454 -0.366972
-0.573232 -0.366263
-0.573011 -0.365555
-0.572793 -0.364849
-0.572576 -0.364144
-0.572361 -0.363441
-0.572148 -0.362739
-0.571936 -0.362038
-0.571726 -0.361339
-0.571518 -0.360641
-0.571311 -0.359945
-0.571106 -0.359249
-0.570902 -0.358555
-0.570700 -0.357863
-0.570500 -0.357171
-0.570301 -0.356481
-0.570104 -0.355792
-0.569908 -0.355104
-0.569713 -0.354418
-0.569520 -0.353732
-0.569329 -0.353048
-0.569139 -0.352365
-0.568950 -0.351684
-0.568763 -0.351003
-0.568577 -0.350323
-0.568393 -0.349645
-0.568210 -0.348968
-0.568028 -0.348291
-0.567848 -0.347616
-0.567668 -0.346942
-0.567491 -0.346269
-0.567314 -0.345597
-0.567139 -0.344926
-0.566965 -0.344256
-0.566792 -0.343587
-0.566621 -0.342919
-0.566451 -0.342252
-0.566282 -0.341587
-0.566114 -0.340922
-0.565947 -0.340258
-0.565782 -0.339594
-0.565617 -0.338932
-0.565454 -0.338271
-0.565292 -0.337611
-0.565131 -0.336952
-0.564972 -0.336293
-0.564813 -0.335636
-0.564656 -0.334979
-0.564499 -0.334323
-0.564344 -0.333668
-0.564190 -0.333014
-0.564036 -0.332361
-0.563884 -0.331709
-0.563733 -0.331057
-0.563583 -0.330407
-0.563434 -0.329757
-0.563286 -0.329108
-0.563139 -0.328459
-0.562993 -0.327812
-0.562848 -0.327165
-0.562704 -0.326519
-0.562560 -0.325874
-0.562418 -0.325230
-0.562277 -0.324586
-0.562137 -0.323944
-0.561997 -0.323302
-0.561859 -0.322660
-0.561721 -0.322020
-0.561585 -0.321380
-0.561449 -0.320740
-0.561314 -0.320102
-0.561180 -0.319464
-0.561047 -0.318827
-0.560915 -0.318191
-0.560784 -0.317555
-0.560653 -0.316920
-0.560524 -0.316286
-0.560395 -0.315652
-0.560267 -0.315019
-0.560140 -0.314387
